7.142857142857142,19.642857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,4.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,4.0,206.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,6.0,6.0,6.0,3.0,7.0,5.0,5.0,4.0,6.0,7.0,152.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,8.0,7.0,6.0,5.0,4.0,6.0,7.0,6.0,6.0,203.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7857142857142856,8.928571428571429,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,216.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90.56603773584906,9.433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,6.0,6.0,7.0,5.0,8.0,5.0,4.0,7.0,5.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
57.6271186440678,42.3728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,6.0,5.0,7.0,9.0,7.0,6.0,8.0,5.0,6.0,239.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5.357142857142857,26.785714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3.0,0.0,3.0,3.0,0.0,3.0,1.0,1.0,0.0,3.0,218.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90.56603773584906,9.433962264150944,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
69.0909090909091,30.909090909090907,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,192.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72.72727272727273,27.27272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,7.0,7.0,7.0,7.0,5.0,6.0,6.0,5.0,5.0,192.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,3.0,3.0,3.0,4.0,6.0,4.0,6.0,5.0,7.0,7.0,121.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
80.7017543859649,19.298245614035086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,7.0,6.0,7.0,7.0,6.0,6.0,6.0,7.0,4.0,8.0,218.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14.035087719298245,26.31578947368421,1.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,3.0,2.0,3.0,3.0,4.0,2.0,3.0,1.0,4.0,1.0,228.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,5.0,7.0,6.0,7.0,6.0,5.0,5.0,8.0,6.0,208.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,6.0,6.0,4.0,5.0,6.0,6.0,7.0,7.0,6.0,187.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
72.72727272727273,27.27272727272727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,2.0,0.0,1.0,3.0,6.0,4.0,3.0,3.0,1.0,191.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.8518518518518516,9.25925925925926,1.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,181.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
69.0909090909091,30.909090909090907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,6.0,5.0,6.0,4.0,8.0,8.0,6.0,6.0,6.0,212.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9.090909090909092,29.09090909090909,3.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,4.0,1.0,1.0,3.0,0.0,5.0,1.0,4.0,1.0,208.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,5.0,5.0,5.0,5.0,5.0,7.0,3.0,5.0,6.0,7.0,128.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
54.385964912280706,45.614035087719294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,5.0,5.0,5.0,6.0,7.0,7.0,6.0,8.0,6.0,7.0,206.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,6.0,5.0,4.0,6.0,4.0,7.0,4.0,5.0,4.0,113.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
77.19298245614034,22.807017543859647,3.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87.03703703703704,12.962962962962962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,6.0,6.0,5.0,7.0,6.0,8.0,5.0,6.0,5.0,193.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8.928571428571429,32.142857142857146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3.0,0.0,3.0,2.0,0.0,3.0,4.0,5.0,2.0,1.0,212.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71.9298245614035,28.07017543859649,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,1.0,2.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,204.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.7857142857142856,26.785714285714285,2.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,1.0,4.0,2.0,0.0,1.0,1.0,5.0,1.0,0.0,205.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,6.0,6.0,6.0,3.0,6.0,5.0,7.0,5.0,5.0,6.0,153.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
86.79245283018868,13.20754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,7.0,5.0,6.0,6.0,4.0,6.0,6.0,7.0,6.0,193.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
84.90566037735849,15.09433962264151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,7.0,5.0,7.0,7.0,6.0,6.0,3.0,5.0,7.0,183.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
80.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,6.0,7.0,7.0,6.0,5.0,5.0,7.0,6.0,6.0,199.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,5.0,4.0,5.0,6.0,5.0,4.0,6.0,6.0,7.0,5.0,131.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
66.66666666666666,33.33333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,2.0,5.0,0.0,1.0,3.0,5.0,0.0,217.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,6.0,6.0,5.0,6.0,5.0,6.0,5.0,7.0,8.0,191.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,50.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,4.0,0.0,0.0,1.0,4.0,2.0,6.0,5.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
